name,round,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,457,4.4393,0.0434,4.4242,0.0434,4.4366,0.0397
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,458,5.0730,0.0288,5.0457,0.0316,5.0742,0.0282
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,459,4.8131,0.0300,4.7863,0.0339,4.8167,0.0310
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,460,4.7841,0.0186,4.7592,0.0231,4.7818,0.0238
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,461,4.8691,0.0250,4.7906,0.0284,4.8297,0.0299
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,462,4.7502,0.0278,4.6613,0.0300,4.7397,0.0263
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,463,4.5636,0.0290,4.5000,0.0337,4.5497,0.0300
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,464,4.5663,0.0400,4.5787,0.0410,4.5639,0.0398
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,465,5.3565,0.0220,5.2157,0.0252,5.3363,0.0255
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,466,5.3005,0.0210,5.1556,0.0230,5.2839,0.0236
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,467,4.7184,0.0326,4.6771,0.0359,4.7006,0.0354
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,468,4.5276,0.0386,4.4690,0.0399,4.5184,0.0395
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,469,5.0730,0.0180,4.9673,0.0222,5.0650,0.0207
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,470,5.0045,0.0278,4.9523,0.0303,4.9858,0.0318
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,471,4.7869,0.0240,4.7567,0.0281,4.7911,0.0252
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,472,4.7054,0.0386,4.6879,0.0377,4.7077,0.0376
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,473,4.7747,0.0338,4.7608,0.0331,4.7660,0.0338
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,474,4.7118,0.0286,4.6865,0.0298,4.6902,0.0296
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,475,4.8191,0.0324,4.7561,0.0362,4.8107,0.0310
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,476,4.9493,0.0284,4.9448,0.0285,4.9564,0.0275
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,477,5.0446,0.0312,5.0119,0.0337,5.0404,0.0324
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,478,4.5665,0.0356,4.5455,0.0371,4.5677,0.0373
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,479,4.9271,0.0260,4.8656,0.0306,4.9293,0.0300
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,480,4.4302,0.0408,4.4079,0.0429,4.4492,0.0411
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,481,4.5527,0.0350,4.4952,0.0412,4.5572,0.0371
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,482,4.8580,0.0346,4.8247,0.0344,4.8707,0.0294
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,483,5.1557,0.0276,5.1214,0.0291,5.1567,0.0289
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,484,4.5432,0.0418,4.5055,0.0483,4.5408,0.0480
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,485,4.6508,0.0452,4.5967,0.0456,4.6599,0.0423
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,486,5.0535,0.0280,4.9480,0.0321,5.0519,0.0290
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,487,4.6465,0.0406,4.6297,0.0364,4.6712,0.0350
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,488,4.8501,0.0308,4.7901,0.0323,4.8604,0.0296
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,489,4.8487,0.0350,4.8197,0.0371,4.8355,0.0381
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,490,4.6991,0.0244,4.6363,0.0273,4.6946,0.0239
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,491,5.0502,0.0252,4.9083,0.0257,5.0333,0.0271
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,492,4.7544,0.0320,4.6981,0.0300,4.7460,0.0310
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,493,5.1045,0.0262,5.0415,0.0274,5.1026,0.0264
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,494,4.6875,0.0322,4.6617,0.0348,4.6812,0.0338
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,495,4.8955,0.0320,4.8450,0.0352,4.8703,0.0342
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,496,5.2915,0.0304,5.1736,0.0345,5.2633,0.0336
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,497,4.3862,0.0334,4.3489,0.0376,4.3745,0.0349
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,498,4.7203,0.0352,4.6638,0.0366,4.6992,0.0359
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,499,4.7919,0.0250,4.7351,0.0244,4.8116,0.0222
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,500,4.7733,0.0362,4.7415,0.0371,4.7850,0.0361
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,501,4.7190,0.0310,4.6296,0.0339,4.7124,0.0325
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,502,5.0474,0.0290,4.9249,0.0315,5.0171,0.0315
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,503,4.9764,0.0242,4.9111,0.0249,4.9793,0.0234
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,504,4.4866,0.0270,4.4535,0.0290,4.4909,0.0265
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,505,4.6280,0.0336,4.6085,0.0320,4.6425,0.0310
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,506,4.5728,0.0358,4.5070,0.0355,4.5784,0.0346
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,507,4.5077,0.0370,4.4924,0.0372,4.5190,0.0378
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,508,4.8838,0.0274,4.8509,0.0328,4.8972,0.0309
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,509,4.5695,0.0366,4.5471,0.0409,4.5820,0.0349
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,510,5.5549,0.0190,5.4751,0.0208,5.5395,0.0185
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,511,4.6764,0.0298,4.6085,0.0330,4.6707,0.0308
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,512,5.2075,0.0188,5.1303,0.0219,5.2146,0.0204
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,513,5.6425,0.0200,5.5200,0.0274,5.6296,0.0250
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,514,4.6492,0.0252,4.5779,0.0289,4.6489,0.0276
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,515,5.2049,0.0218,5.0645,0.0216,5.2051,0.0218
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,516,4.8044,0.0212,4.7640,0.0232,4.8040,0.0236
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,517,5.5673,0.0214,5.4084,0.0253,5.5718,0.0222
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,518,4.6364,0.0264,4.5614,0.0283,4.6251,0.0265
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,519,4.9245,0.0284,4.8381,0.0295,4.9102,0.0283
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,520,4.5790,0.0388,4.5441,0.0395,4.5863,0.0391
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,521,4.7327,0.0250,4.7376,0.0274,4.7508,0.0263
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,522,4.7349,0.0314,4.6431,0.0362,4.7322,0.0341
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,523,4.6694,0.0294,4.5872,0.0365,4.6461,0.0324
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,524,4.9834,0.0242,4.7911,0.0271,4.9654,0.0254
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,525,4.7417,0.0370,4.6954,0.0398,4.7417,0.0386
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,526,4.6229,0.0380,4.5638,0.0400,4.6367,0.0384
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,527,4.5561,0.0392,4.4908,0.0366,4.5500,0.0359
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,528,4.6020,0.0286,4.5713,0.0315,4.6113,0.0297
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,529,5.1692,0.0258,5.1026,0.0285,5.1846,0.0262
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,530,4.8530,0.0316,4.7855,0.0298,4.8647,0.0288
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,531,4.5443,0.0336,4.4770,0.0333,4.5475,0.0337
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,532,4.7328,0.0298,4.6435,0.0374,4.7344,0.0325
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,533,4.6182,0.0364,4.5802,0.0419,4.6135,0.0418
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,534,4.5058,0.0412,4.4312,0.0404,4.5021,0.0403
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,535,4.6684,0.0368,4.6294,0.0415,4.6742,0.0413
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,536,4.6380,0.0374,4.5892,0.0368,4.6375,0.0352
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,537,4.6494,0.0394,4.5875,0.0396,4.6515,0.0382
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,538,4.6506,0.0282,4.6150,0.0313,4.6656,0.0299
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,539,4.6195,0.0360,4.5578,0.0404,4.6388,0.0340
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,540,4.8153,0.0312,4.7594,0.0320,4.8319,0.0342
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,541,5.0158,0.0324,4.9202,0.0348,5.0262,0.0323
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,542,4.9461,0.0348,4.9051,0.0359,4.9416,0.0381
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,543,4.6277,0.0428,4.6174,0.0413,4.6414,0.0389
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,544,4.8908,0.0400,4.8196,0.0391,4.8967,0.0377
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,545,4.5558,0.0302,4.5065,0.0358,4.5562,0.0375
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,546,4.5770,0.0500,4.4961,0.0506,4.5913,0.0484
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,547,4.8201,0.0392,4.7361,0.0400,4.8346,0.0382
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,548,4.9452,0.0350,4.8894,0.0323,4.9579,0.0330
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,549,4.9144,0.0340,4.8124,0.0396,4.9126,0.0377
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,550,4.7010,0.0348,4.6844,0.0369,4.6900,0.0394
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,551,4.7953,0.0320,4.7270,0.0304,4.8040,0.0297
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,552,4.6518,0.0270,4.5790,0.0295,4.6689,0.0274
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,553,4.5370,0.0366,4.5053,0.0369,4.5672,0.0366
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,554,4.9050,0.0258,4.8552,0.0282,4.9269,0.0273
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,555,4.7046,0.0362,4.6183,0.0382,4.7203,0.0358
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,556,5.1722,0.0320,5.0294,0.0304,5.1683,0.0311
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,557,4.8411,0.0378,4.7458,0.0384,4.8404,0.0387
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,558,4.5775,0.0438,4.5559,0.0478,4.5872,0.0459
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,559,4.7247,0.0316,4.7096,0.0340,4.7275,0.0338
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,560,4.9553,0.0266,4.8727,0.0267,4.9283,0.0261
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,561,4.4736,0.0402,4.3928,0.0462,4.4641,0.0440
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,562,4.9906,0.0168,4.8996,0.0230,5.0078,0.0183
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,563,4.5438,0.0316,4.4544,0.0336,4.5436,0.0292
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,564,4.6973,0.0390,4.6541,0.0382,4.6938,0.0378
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,565,4.7775,0.0336,4.7167,0.0365,4.7874,0.0369
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,566,4.6435,0.0428,4.5705,0.0419,4.6669,0.0392
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,567,4.4414,0.0412,4.4110,0.0435,4.4663,0.0425
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,568,4.9342,0.0310,4.8578,0.0295,4.9667,0.0281
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,569,4.6602,0.0338,4.5920,0.0352,4.6641,0.0331
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,570,5.1345,0.0272,5.0240,0.0317,5.1373,0.0286
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,571,4.5266,0.0370,4.4974,0.0340,4.5502,0.0318
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,572,4.8208,0.0346,4.7733,0.0362,4.8404,0.0341
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,573,5.0254,0.0282,4.9669,0.0282,5.0499,0.0274
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,574,4.5657,0.0326,4.5198,0.0348,4.5766,0.0326
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,575,4.5228,0.0368,4.4923,0.0338,4.5343,0.0354
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,576,4.5034,0.0424,4.4789,0.0411,4.5157,0.0406
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,577,4.6351,0.0338,4.5828,0.0340,4.6377,0.0338
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,578,4.6100,0.0378,4.5548,0.0345,4.6249,0.0352
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,579,5.0605,0.0338,4.9403,0.0314,5.0836,0.0317
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,580,4.7462,0.0254,4.6791,0.0249,4.7615,0.0233
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,581,4.6939,0.0274,4.6567,0.0261,4.6979,0.0273
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,582,4.7405,0.0386,4.6940,0.0416,4.7383,0.0408
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,583,4.4445,0.0392,4.4056,0.0442,4.4416,0.0427
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,584,5.2567,0.0402,5.1422,0.0441,5.2392,0.0412
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,585,4.9433,0.0300,4.8104,0.0314,4.9432,0.0303
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,586,4.7314,0.0356,4.6628,0.0386,4.7332,0.0367
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,587,4.5735,0.0370,4.4947,0.0399,4.5789,0.0351
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,588,4.4654,0.0364,4.4148,0.0413,4.4748,0.0394
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,589,4.4930,0.0372,4.4311,0.0384,4.4985,0.0374
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,590,4.7531,0.0278,4.6708,0.0289,4.7558,0.0271
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,591,4.3889,0.0398,4.3581,0.0433,4.4011,0.0425
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,592,4.7474,0.0390,4.6737,0.0409,4.7437,0.0397
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,593,4.6569,0.0312,4.6226,0.0335,4.6646,0.0329
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,594,4.5043,0.0362,4.4104,0.0399,4.4969,0.0382
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,595,4.7992,0.0420,4.6871,0.0449,4.8023,0.0412
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,596,4.8290,0.0316,4.7232,0.0370,4.8192,0.0335
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,597,4.3151,0.0432,4.2880,0.0394,4.3181,0.0390
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,598,4.6232,0.0392,4.5491,0.0452,4.6056,0.0466
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,599,4.5139,0.0380,4.4499,0.0416,4.5225,0.0406
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,600,4.4935,0.0390,4.3995,0.0417,4.4984,0.0383
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,601,4.9780,0.0340,4.7948,0.0374,4.9763,0.0316
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,602,4.4573,0.0416,4.3875,0.0501,4.4433,0.0420
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,603,4.6318,0.0440,4.5636,0.0448,4.6287,0.0426
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,604,4.4722,0.0388,4.4182,0.0428,4.4740,0.0378
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,605,4.8097,0.0316,4.6742,0.0366,4.7918,0.0319
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,606,4.6923,0.0340,4.5841,0.0374,4.6644,0.0384
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,607,4.7216,0.0344,4.6084,0.0363,4.6998,0.0352
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,608,4.4514,0.0358,4.4117,0.0380,4.4598,0.0358
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,609,4.7946,0.0406,4.7233,0.0375,4.8038,0.0350
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,610,4.7076,0.0400,4.6169,0.0434,4.7100,0.0419
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,611,4.5282,0.0370,4.5060,0.0354,4.5432,0.0346
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,612,4.5191,0.0326,4.4661,0.0369,4.5242,0.0367
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,613,4.7285,0.0356,4.7103,0.0383,4.7293,0.0371
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,614,5.0381,0.0312,4.9160,0.0327,5.0462,0.0308
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,615,5.3102,0.0292,5.4686,0.0263,5.3282,0.0256
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,616,4.6071,0.0288,4.5488,0.0342,4.6194,0.0333
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,617,4.8747,0.0226,4.7701,0.0279,4.8793,0.0258
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,618,4.8162,0.0260,4.7156,0.0273,4.8348,0.0255
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,619,5.4237,0.0276,5.3491,0.0253,5.4298,0.0271
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,620,4.6816,0.0320,4.6238,0.0314,4.6976,0.0302
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,621,5.1456,0.0194,4.9966,0.0221,5.1679,0.0208
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,622,4.2864,0.0456,4.2621,0.0461,4.2965,0.0476
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,623,4.3787,0.0464,4.3610,0.0505,4.3943,0.0456
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,624,5.0070,0.0358,4.8746,0.0404,5.0118,0.0364
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,625,4.8733,0.0314,4.7720,0.0354,4.8761,0.0320
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,626,4.6078,0.0326,4.5749,0.0320,4.6363,0.0292
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,627,5.3302,0.0316,5.1824,0.0312,5.3301,0.0321
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,628,4.8214,0.0294,4.7482,0.0326,4.8391,0.0318
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,629,4.7226,0.0270,4.7115,0.0279,4.7133,0.0286
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,630,5.9325,0.0166,5.7843,0.0208,5.9072,0.0190
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,631,4.8398,0.0240,4.8457,0.0278,4.8346,0.0254
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,632,4.5822,0.0324,4.5187,0.0332,4.5852,0.0331
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,633,4.6528,0.0360,4.5949,0.0423,4.6513,0.0388
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,634,4.5339,0.0348,4.4759,0.0375,4.5298,0.0373
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,635,5.0772,0.0252,5.0319,0.0235,5.0877,0.0230
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,636,4.6853,0.0412,4.5731,0.0467,4.6788,0.0402
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,637,4.8996,0.0398,4.8737,0.0411,4.9129,0.0372
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,638,4.7743,0.0300,4.6886,0.0329,4.7569,0.0307
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,639,4.7743,0.0376,4.6436,0.0394,4.7518,0.0392
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,640,4.6078,0.0412,4.5487,0.0479,4.5961,0.0459
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,641,4.5123,0.0324,4.4755,0.0338,4.5025,0.0344
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,642,4.7053,0.0442,4.6452,0.0449,4.7206,0.0425
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,643,4.6370,0.0400,4.5680,0.0445,4.6496,0.0417
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,644,4.5906,0.0450,4.5271,0.0507,4.5840,0.0490
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,645,4.4367,0.0370,4.3892,0.0387,4.4333,0.0397
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,646,4.4244,0.0442,4.3349,0.0509,4.4016,0.0475
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,647,4.5151,0.0622,4.4662,0.0565,4.5108,0.0517
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,648,5.3055,0.0248,5.1708,0.0300,5.2960,0.0284
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,649,4.5188,0.0362,4.4427,0.0373,4.5238,0.0348
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,650,4.6040,0.0412,4.5374,0.0435,4.6336,0.0379
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,651,4.8351,0.0304,4.7291,0.0345,4.8414,0.0301
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,652,4.5661,0.0278,4.5412,0.0332,4.5648,0.0307
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,653,4.7512,0.0320,4.7616,0.0308,4.7623,0.0309
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,654,4.5527,0.0352,4.5360,0.0351,4.5662,0.0368
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,655,4.4998,0.0372,4.4326,0.0382,4.5219,0.0350
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,656,4.5890,0.0542,4.5687,0.0562,4.6101,0.0520
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,657,4.9870,0.0310,4.8212,0.0349,5.0058,0.0319
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,658,4.3345,0.0520,4.2801,0.0578,4.3416,0.0497
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,659,4.6494,0.0354,4.5835,0.0404,4.6660,0.0366
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,660,4.5029,0.0402,4.4093,0.0470,4.5099,0.0446
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,661,4.6601,0.0430,4.5946,0.0446,4.6452,0.0425
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,662,4.3431,0.0450,4.2874,0.0459,4.3481,0.0434
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,663,4.3040,0.0450,4.2386,0.0502,4.3032,0.0443
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,664,4.6332,0.0342,4.5639,0.0354,4.6284,0.0340
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,665,4.7866,0.0392,4.6581,0.0431,4.7899,0.0390
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,666,4.5751,0.0380,4.5032,0.0415,4.5788,0.0378
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,667,4.4994,0.0470,4.4058,0.0514,4.5085,0.0448
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,668,4.6474,0.0464,4.5398,0.0481,4.6426,0.0454
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,669,4.4218,0.0534,4.4075,0.0559,4.4235,0.0503
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,670,4.6626,0.0338,4.5833,0.0356,4.6951,0.0314
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,671,4.5141,0.0372,4.5082,0.0382,4.5392,0.0374
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,672,4.7634,0.0366,4.6592,0.0416,4.7546,0.0388
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,673,4.7545,0.0354,4.6572,0.0382,4.7358,0.0388
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,674,4.6813,0.0358,4.5551,0.0383,4.6676,0.0354
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,675,4.3812,0.0398,4.3432,0.0394,4.4037,0.0384
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,676,4.7680,0.0366,4.6693,0.0390,4.8147,0.0345
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,677,4.4382,0.0444,4.3638,0.0453,4.4505,0.0417
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,678,4.5031,0.0366,4.4483,0.0398,4.5444,0.0394
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,679,4.6692,0.0396,4.6251,0.0403,4.6940,0.0395
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,680,4.4845,0.0452,4.4123,0.0512,4.4896,0.0488
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,681,4.5164,0.0386,4.4513,0.0385,4.5513,0.0372
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,682,4.9162,0.0340,4.7741,0.0419,4.9206,0.0345
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,683,4.6395,0.0352,4.5749,0.0408,4.6537,0.0382
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,684,4.5986,0.0482,4.5334,0.0542,4.5977,0.0480
